Columbia,CSCE,SOFTWARE ENGINEERING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/740-software-engineering/,,,,,,
Columbia,HIST,FRANCE SINCE 1815,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/333-france-since-1815/,,,,,,
Columbia,GEOL,UNDERGRAD RESEARCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geol/499-undergrad-research/,,,,,,
Columbia,SLIS,RES ISSUES LIBR&INFO SCI,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/slis/801-res-issues-libr-info-sci/,,,,,,
Columbia,SCHC,PROSEM:JAZZ/AM MUS VOICE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/367k-prosem-jazz-am-mus-voice/,,,,,,
Columbia,SCHC,PROSEM:STATE AMER POLITC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/433p-prosem-state-amer-politc/,,,,,,
Columbia,EDRD,SOCIOCULT PERSPCT LITRCY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edrd/811-sociocult-perspct-litrcy/,,,,,,
Columbia,BADM,MSTR OF SCIENCE PROJECT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/badm/700-mstr-of-science-project/,,,,,,
Columbia,DANC,DANCE HISTORY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/381-dance-history/,,,,,,
Columbia,NURS,FOUNDATNS NURS PRACTICE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/nurs/j312-foundatns-nurs-practice/,,,,,,
Columbia,POLI,THESIS PREPARATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/799a-thesis-preparation/,,,,,,
Columbia,ENHS,HUMAN & ECOLOGICAL RISK,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/enhs/772-human-ecological-risk/,,,,,,
Columbia,MUSC,ENSEMBLE-SYMPHONY ORCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/734s-ensemble-symphony-orch/,,,,,,
Columbia,BIOL,MOLECULR&GENETC MECHANSM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/667-moleculr-genetc-mechansm/,,,,,,
Columbia,CRJU,COMPUTER APPS IN CRJU,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/crju/582-computer-apps-in-crju/,,,,,,
Columbia,ECHE,TOPIC/TISSUE ENGINEERING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eche/589j-topic-tissue-engineering/,,,,,,
Columbia,EDEL,ELEM SOCL STUDIES INSTRC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edel/460-elem-socl-studies-instrc/,,,,,,
Columbia,JOUR,RES METH IN MASS COMM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/701-res-meth-in-mass-comm/,,,,,,
Columbia,ELCT,FUND COMMUNICATNS SYSTEM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/332-fund-communicatns-system/,,,,,,
Columbia,PEDU,INTERMEDIATE GOLF,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/130-intermediate-golf/,,,,,,
Columbia,PEDU,BEGINNING LATIN DANCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/170-beginning-latin-dance/,,,,,,
Columbia,ECIV,SEDIMNT TRANSPT&RVR MECH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eciv/767-sedimnt-transpt-rvr-mech/,,,,,,
Columbia,ELCT,SEMICONDUCTR ELCTRN DEVI,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/563-semiconductr-elctrn-devi/,,,,,,
Columbia,PHIL,AMER PHILOSOPHY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phil/302-amer-philosophy/,,,,,,
Columbia,POLI,INDEPENDENT RDGS/POL SCI,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/790a-independent-rdgs-pol-sci/,,,,,,
Columbia,SPCH,RHETORICAL CRITICISM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/spch/441-rhetorical-criticism/,,,,,,
Columbia,ANTH,TCHNG PRACTICUM/ANTH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/714-tchng-practicum-anth/,,,,,,
Columbia,SLIS,INTR MGT WITHIN INFO ENV,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/slis/402-intr-mgt-within-info-env/,,,,,,
Columbia,SOCY,SOCIOLOGY OF LAW,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/socy/540-sociology-of-law/,,,,,,
Columbia,HIST,RUSSIA TO MID-19TH CENT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/334-russia-to-mid-19th-cent/,,,,,,
Columbia,DANC,POINTE VRIATN ADV BALLET,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/403-pointe-vriatn-adv-ballet/,,,,,,
Columbia,AFRO,AFRICAN-AMERICAN CULTURE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/afro/303-african-american-culture/,,,,,,
Columbia,AERO,INITL CADT LDRSP LAB I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/aero/101l-initl-cadt-ldrsp-lab-i/,,,,,,
Columbia,ANTH,TOPIC/PUBLIC ARCHAEOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/e591p-topic-public-archaeology/,,,,,,
Columbia,DMSB,AFRICAN BUSINESS ISSUES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/dmsb/730-african-business-issues/,,,,,,
Columbia,PEDU,MED CONCERNS/ATHL TRAINR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/497-med-concerns-athl-trainr/,,,,,,
Columbia,MUSC,MUSIC ADVOCACY I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/100a-music-advocacy-i/,,,,,,
Columbia,EDLP,INDEPENDENT STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edlp/890-independent-study/,,,,,,
Columbia,NURS,INDEPENDENT STUDY NURS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/nurs/769-independent-study-nurs/,,,,,,
Columbia,ARTS,INTRO TO PHOTOGRAPHY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/e260-intro-to-photography/,,,,,,
Columbia,HPEB,CONCPTS&MTHDS/HLTH PROMO,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hpeb/700-concpts-mthds-hlth-promo/,,,,,,
Columbia,SCCP,SPECIALTY PRACT EXP II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/961-specialty-pract-exp-ii/,,,,,,
Columbia,PHYS,MECHANICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phys/503-mechanics/,,,,,,
Columbia,EXSC,ADV CARDIORESPIRAT EXER,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/exsc/881-adv-cardiorespirat-exer/,,,,,,
Columbia,MART,NEW MEDIA ARTS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mart/380-web-media-arts/,,,,,,
Columbia,MATH,BASIC CNCPTS-ELE MATH II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/222-basic-cncpts-ele-math-ii/,,,,,,
Columbia,WGST,COMMUNITY SERV INTERNSHP,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/wgst/499-community-serv-internshp/,,,,,,
Columbia,PSYC,SEM IN PROF SCHOOL PSYCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/psyc/840-sem-in-prof-school-psych/,,,,,,
Columbia,ECON,INTERNATL TRADE THEORY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/econ/703-internatl-trade-theory/,,,,,,
Columbia,CHIN,TOPIC/CHINESE THR FILM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chin/398t-topic-modrn-misreadings/,,,,,,
Columbia,EDLP,SCHOOL PERSONNEL ADMIN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edlp/j702-school-personnel-admin/,,,,,,
Columbia,LAWS,ENVIRONMNTL ADVOCACY SEM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/804-environmntl-advocacy-sem/,,,,,,
Columbia,SCCP,INTRO PHARMACY PRACTICES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/650-intro-pharmacy-practices/,,,,,,
Columbia,JOUR,INDEPENDENT RESRCH PROJ,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/810-independent-resrch-proj/,,,,,,
Columbia,MGSC,GSCOM CAPSTONE PROJECT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgsc/497-gscom-capstone-project/,,,,,,
Columbia,MCBA,RESEARCH IN ANATOMY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mcba/780-research-in-anatomy/,,,,,,
Columbia,MUED,PERCUSSION TECHNIQUES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mued/360-percussion-techniques/,,,,,,
Columbia,SLIS,INFORMATN USE&LITERACY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/slis/202-informatn-use-literacy/,,,,,,
Columbia,AFRO,TOPIC/AFRO-AMER LIT II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/afro/398c-topic-afro-amer-lit-ii/,,,,,,
Columbia,LING,PRIN&STRAT FOR TCH ESOL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/ling/795-prin-strat-for-tch-esol/,,,,,,
Columbia,CHEM,INTRO POLYMER SYNTHESIS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chem/633-intro-polymer-synthesis/,,,,,,
Columbia,SCHC,PROSEM:MALCOLM X,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/359i-prosem-malcolm-x/,,,,,,
Columbia,HIST,AMER MILITARY EXPERIENCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/e468-amer-military-experience/,,,,,,
Columbia,ENHS,THESIS PREPARATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/enhs/799-thesis-preparation/,,,,,,
Columbia,ECIV,SLOPE STABLTY&RETAIN SYS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eciv/731-slope-stablty-retain-sys/,,,,,,
Columbia,ECIV,ADV SOIL MECHANICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eciv/730-adv-soil-mechanics/,,,,,,
Columbia,THEA,HIST OF MODERN THEATRE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/thea/563-hist-of-modern-theatre/,,,,,,
Columbia,THEA,ADVANCED ACTING I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/thea/570-advanced-acting-i/,,,,,,
Columbia,FILM,TOPIC/GAMING HUMANITIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/film/511g-topic-serious-games/,,,,,,
Columbia,PEDU,PRACTICUM/SEC SCH PEDU,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/440-practicum-sec-sch-pedu/,,,,,,
Columbia,ANTH,FIELD SCH/ARCHAEOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/322-field-sch-archaeology/,,,,,,
Columbia,FREN,ELEMENTARY FRENCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/fren/121-elementary-french/,,,,,,
Columbia,ENGL,WORLD LITERATURE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/e270-world-literature/,,,,,,
Columbia,PHYT,FUND OF PHYSICAL THERAPY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phyt/720-fund-of-physical-therapy/,,,,,,
Columbia,ECHE,CHEM ENGR LAB I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eche/460-chem-engr-lab-i/,,,,,,
Columbia,RHAB,COUNSELING PRACTICUM I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/rhab/j880-counseling-practicum-i/,,,,,,
Columbia,EPID,DOCTORAL SEMINAR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/epid/845-doctoral-seminar/,,,,,,
Columbia,COMD,COCHLEAR IMPLANTS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/comd/760-cochlear-implants/,,,,,,
Columbia,ENGL,TCH BUSINESS/TECH WRITNG,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/795-tch-business-tech-writng/,,,,,,
Columbia,PHAR,CLINICAL SEMINAR I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phar/674-clinical-seminar-i/,,,,,,
Columbia,POLI,SEM COMPARATIVE POLITICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/880-sem-comparative-politics/,,,,,,
Columbia,AFRO,SEMINAR/AFRO AMER STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/afro/499-seminar-afro-amer-study/,,,,,,
Columbia,SOWK,EVAL SOCL WORK PRACTICE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sowk/792-eval-socl-work-practice/,,,,,,
Columbia,HRTM,CONF & MEETING PLANNING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hrtm/364-conf-meeting-planning/,,,,,,
Columbia,ECIV,DYNAMICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eciv/210-dynamics/,,,,,,
Columbia,MUSC,UD PERFORM/VIOLIN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/411r-ud-perform-violin/,,,,,,
Columbia,NURS,THEORY ANALYSIS-NURS SCI,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/nurs/801-theory-analysis-nurs-sci/,,,,,,
Columbia,LAWS,INTERNATIONAL TRADE LAW,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/665-international-trade-law/,,,,,,
Columbia,ANTH,ETHNOGRAPHY COMMUNICATIN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/371-ethnography-communicatin/,,,,,,
Columbia,JOUR,PUBLIC RELATIONS MGT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/e566-public-relations-mgt/,,,,,,
Columbia,PEDU,THESIS PREPARATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/799-thesis-preparation/,,,,,,
Columbia,MATH,TOPIC/STOCHASTC CALCULUS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/758d-topic-stochastc-calculus/,,,,,,
Columbia,EDTE,READING & LANG ARTS ECED,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edte/733-reading-lang-arts-eced/,,,,,,
Columbia,RETL,RETL/FSH MERCH FLD STDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/retl/592-retl-fsh-merch-fld-stdy/,,,,,,
Columbia,LAWS,SUPV EXTRACURR COMPETION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/578-supv-extracurr-competion/,,,,,,
Columbia,ARTS,PHOTOGRAPHY I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/560-photography-i/,,,,,,
Columbia,MSCI,PRIN BIOL OCEANOGRAPHY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/msci/450-prin-biol-oceanography/,,,,,,
Columbia,ARAB,INTENSIVE READINGS/ARAB,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arab/615-intensive-readings-arab/,,,,,,
Columbia,ARTS,INTERMEDIATE DRAWING I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/330-intermediate-drawing-i/,,,,,,
Columbia,DANC,BALLET TECHNIQUE I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/102a-ballet-technique-i/,,,,,,
Columbia,SCCP,CLINICAL APPLICATNS IV,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/761-clinical-applicatns-iv/,,,,,,
Columbia,EMCH,INTR NUCLR REACTOR SYST,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/emch/558-intr-nuclr-reactor-syst/,,,,,,
Columbia,POLI,COMP POL-DEVEL COUNTRIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/380-comp-pol-devel-countries/,,,,,,
Columbia,SCHC,SENIOR THESIS/PROJECT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/499b-senior-thesis-project/,,,,,,
Columbia,LAWS,LAW&SOCIAL JUSTICE SEM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/841-law-social-justice-sem/,,,,,,
Columbia,HGEN,ETHICL CHALL-GENET COUNS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hgen/703-ethicl-chall-genet-couns/,,,,,,
Columbia,GREK,INDEPENDENT STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/grek/399-independent-study/,,,,,,
Columbia,RHAB,INTRO REHAB RESEARCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/rhab/j702-intro-rehab-research/,,,,,,
Columbia,EDCE,COUNSEL INTERNSHIP/SEC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edce/805-counsel-internship-sec/,,,,,,
Columbia,EDCS,CURRICULUM SEMINAR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edcs/824-curriculum-seminar/,,,,,,
